Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd,forward_return,ticker,label
2026-02-17,0.30650143516461786,0.03233252258537345,13.378887467357163,75.86962059915453,-0.15538549055257295,20.290000915527344,1.1849884986877441,0.023969319738885053,ADS.DE,2
2026-02-18,0.3061194799966788,0.02647060818142366,13.378550138791107,80.04442991867145,-0.15538549055257295,19.6200008392334,1.185185194015503,0.009232708819268964,ADS.DE,1
2026-02-19,0.3095771009982813,0.018366697984969038,13.353767833294443,66.31021933546576,-0.15538549055257295,20.229999542236328,1.1788839101791382,0.04669887278582929,ADS.DE,2
2026-02-20,0.22400279924840452,0.04099704903321122,13.279698951495774,70.2128227530386,-0.15538549055257295,19.09000015258789,1.1769136190414429,-0.0031505986743217695,ADS.DE,1
2026-02-23,0.215372109344908,0.10330439028532612,13.294912674156233,73.88067746172007,-0.15538549055257295,21.010000228881836,1.1834739446640015,-0.04571248247788873,ADS.DE,0
2026-02-24,0.21612591220462218,0.0901667252478191,13.29797555993365,72.00007161481645,-0.15538549055257295,19.549999237060547,1.1793843507766724,-0.0817727284286962,ADS.DE,0
2026-02-25,0.2087017516740717,0.07786464951117389,13.303219193858885,66.33909544754488,-0.15538549055257295,17.93000030517578,1.1775233745574951,-0.10536275677124407,ADS.DE,0
2026-02-26,0.2155591974000554,0.12417846121950604,13.307503873918332,70.66384710592042,-0.12213066948455827,18.6299991607666,1.181516408920288,-0.10707688551682693,ADS.DE,0
2026-02-27,0.21018377151971504,0.10243900312363885,13.306213348910546,58.55018534642907,-0.10591055831329807,19.860000610351562,1.1803030967712402,-0.09797724588497358,ADS.DE,0
2026-03-02,0.26801462150345295,0.014750333872344257,13.327561427096466,42.766303883743866,-0.10591055831329807,21.440000534057617,1.1759449243545532,-0.07697395893929093,ADS.DE,0
2026-03-03,0.2859026488560512,-0.020312939839820854,13.372582806392272,40.029754673804405,-0.09476919320913461,23.56999969482422,1.1697274446487427,-0.03569000531723654,ADS.DE,0
2026-03-04,0.3023926186917193,-0.048322127169410645,13.545504605026826,34.79946813298571,-0.1273845966045673,21.149999618530273,1.161224365234375,-0.012341325545396797,ADS.DE,1
2026-03-05,0.3166285178935364,-0.04508055927806198,13.604782798230923,37.85450367885702,-0.1273845966045673,23.75,1.1635618209838867,-0.026878077127654554,ADS.DE,0
2026-03-06,0.3187660045217887,-0.0602568902699675,13.636665431378296,36.504150536978905,-0.1273845966045673,29.489999771118164,1.1608065366744995,-0.02662931417676262,ADS.DE,0
2026-03-09,0.32318098156520986,-0.0860321140345115,13.66528638431228,30.36342040205932,-0.14030771108774037,25.5,1.152325987815857,0.009663608682939362,ADS.DE,1
2026-03-10,0.32351404235133024,-0.07649739279360002,13.693434332241583,32.805432129281314,-0.14030771108774037,24.93000030517578,1.1617234945297241,-0.008812125105499113,ADS.DE,1
2026-03-11,0.32323946519016394,-0.1016676809830458,13.6937933874879,32.805432129281314,-0.14030771108774037,24.229999542236328,1.1611299514770508,-0.01428061375522327,ADS.DE,1
2026-03-12,0.32632768601205586,-0.08192461543238971,13.712358601642824,29.11694206539211,-0.14030771108774037,27.290000915527344,1.1543211936950684,-0.05630309575117276,ADS.DE,0
2026-03-13,0.32512691741968736,-0.09540871940155737,13.71853220252836,27.664388344085992,-0.1452308067908654,27.190000534057617,1.1521666049957275,-0.0388768476153335,ADS.DE,0
2026-03-16,0.3334090889423125,-0.08970631926586858,13.734150003144851,28.555449691475303,-0.1452308067908654,23.510000228881836,1.1435105800628662,-0.055299559610045734,ADS.DE,0
2026-03-17,0.32513878628680287,-0.08730929361762652,13.756822356949318,29.37789881670618,-0.1452308067908654,22.3700008392334,1.1499539613723755,-0.06009965746950252,ADS.DE,0
2026-03-18,0.32634939380761196,-0.11760942317289769,13.772340235362062,20.85818719884827,-0.15046151968149038,25.09000015258789,1.153948187828064,-0.03911632767765216,ADS.DE,0
2026-03-19,0.3418967753851301,-0.1515441107244947,13.809355202573972,20.612507885499838,-0.18,24.059999465942383,1.1464471817016602,0.006379032671786966,ADS.DE,1
2026-03-20,0.325868467171469,-0.14009661835748788,13.876180167004064,25.104619428738772,-0.18,26.780000686645508,1.157755732536316,-0.010861400361364737,ADS.DE,1
2026-03-23,0.3254922876394401,-0.16036545329324958,13.889261777203528,28.25747224676188,-0.18,26.149999618530273,1.1560158729553223,0.003001830367612479,ADS.DE,1
2026-03-24,0.3179059226936696,-0.16677182338673913,13.885839283467476,32.549737234647836,-0.18676926832932692,26.950000762939453,1.1607122421264648,0.03405221496661537,ADS.DE,2
2026-03-25,0.32139248622791816,-0.17197255665778033,13.89047289004859,24.949710543961217,-0.18676926832932692,25.329999923706055,1.16146719455719,0.032039202378829845,ADS.DE,2
2026-03-26,0.30524247177097774,-0.15394317915763012,13.88723746190937,32.00841721929142,-0.18676926832932692,27.440000534057617,1.1561496257781982,0.005965605940026597,ADS.DE,1
2026-03-27,0.29933756756444135,-0.1873845966045673,13.847821298303641,33.33337765798302,-0.18676926832932692,31.049999237060547,1.1535090208053589,-0.00908744354797053,ADS.DE,1
2026-03-30,0.27736295599293076,-0.1551833345470276,13.825669282943462,31.696421272908594,-0.18676926832932692,30.610000610351562,1.149200677871704,0.02918076568184591,ADS.DE,2
2026-03-31,0.28171425007273077,-0.09712594393274887,13.794443395480377,42.796597293119135,-0.18676926832932692,25.25,1.1460003852844238,0.0025613327416666998,ADS.DE,1
2026-04-01,0.2536315916988385,-0.06934066474377576,13.683115947529398,40.52863909915445,-0.18676926832932692,24.540000915527344,1.1574207544326782,0.006574208878007415,ADS.DE,1
2026-04-02,0.23974756435637015,-0.04866014814368447,13.683115947529398,41.07143830278854,-0.18676926832932692,23.8700008392334,1.159057378768921,0.008154233901298102,ADS.DE,1
2025-07-01,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.829999923706055,1.178717017173767,0.039327140483356615,AIR.DE,2
2025-07-02,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.639999389648438,1.180553913116455,0.04017343680354668,AIR.DE,2
2025-07-03,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.3799991607666,1.18002450466156,0.0372298383305707,AIR.DE,2
2025-07-04,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.3799991607666,1.18002450466156,0.04682510527449435,AIR.DE,2
2025-07-07,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,17.790000915527344,1.178078293800354,0.032152510082868124,AIR.DE,2
2025-07-08,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.809999465942383,1.1736538410186768,0.005692623697705956,AIR.DE,1
2025-07-09,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,15.9399995803833,1.1724566221237183,-0.011411026141014746,AIR.DE,1
2025-07-10,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,15.779999732971191,1.17311692237854,0.009927951083980036,AIR.DE,1
2025-07-11,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.399999618530273,1.1702749729156494,0.016255703733791815,AIR.DE,1
2025-07-14,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,17.200000762939453,1.1682106256484985,0.01661388466446634,AIR.DE,1
2025-07-15,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,17.3799991607666,1.1666297912597656,0.0061043624980281486,AIR.DE,1
2025-07-16,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,17.15999984741211,1.1607391834259033,0.0061043624980281486,AIR.DE,1
2025-07-17,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.520000457763672,1.1635754108428955,-0.014151426627551311,AIR.DE,1
2025-07-18,0.20362198397998688,0.037123024256696,12.154379007858049,79.72621693147592,-0.092002142291359,16.40999984741211,1.161548137664795,-0.032850296702766624,AIR.DE,0
2025-07-21,0.20362198397998688,0.037123024256696,12.154379007858049,78.78271749049551,-0.092002142291359,16.649999618530273,1.1630746126174927,-0.04515648297142316,AIR.DE,0
2025-07-22,0.20362198397998688,0.037123024256696,12.154379007858049,61.863720223301335,-0.092002142291359,16.5,1.1694538593292236,-0.010259242024505455,AIR.DE,1
2025-07-23,0.20362198397998688,0.037123024256696,12.154379007858049,59.484172523053175,-0.092002142291359,15.369999885559082,1.1739156246185303,-0.013789299271474875,AIR.DE,1
2025-07-24,0.20362198397998688,0.037123024256696,12.154379007858049,65.65143780340844,-0.092002142291359,15.390000343322754,1.1774264574050903,-0.03539341750301439,AIR.DE,0
2025-07-25,0.20362198397998688,0.037123024256696,12.154379007858049,56.087299096132774,-0.092002142291359,14.930000305175781,1.1756131649017334,-0.06116100267304048,AIR.DE,0
2025-07-28,0.20362198397998688,0.037123024256696,12.154379007858049,46.81373587878758,-0.092002142291359,15.029999732971191,1.1756821870803833,-0.02995153818082108,AIR.DE,0
2025-07-29,0.20362198397998688,0.037123024256696,12.154379007858049,43.87932950899675,-0.092002142291359,15.979999542236328,1.1596757173538208,-0.023851976822695686,AIR.DE,0
2025-07-30,0.19719145210865885,0.037123024256696,12.154379007858049,40.087724523046425,-0.092002142291359,15.479999542236328,1.1550945043563843,-0.004921727448504387,AIR.DE,1
2025-07-31,0.203328366897358,0.004679251539179363,12.154379007858049,35.78700340305127,-0.092002142291359,16.719999313354492,1.1429355144500732,0.010564583869953514,AIR.DE,1
2025-08-01,0.246235977433408,-0.04288786689750257,12.154379007858049,28.47354693405498,-0.092002142291359,20.3799991607666,1.142374038696289,0.041735619565815396,AIR.DE,2
2025-08-04,0.25175820518173475,-0.016103198629845772,12.154379007858049,37.83119447186574,-0.092002142291359,17.520000457763672,1.158668041229248,0.02066162214474443,AIR.DE,1
2025-08-05,0.2562546296219956,-0.011958456293914899,12.154379007858049,42.86524622926273,-0.092002142291359,17.850000381469727,1.1584129333496094,0.003996328691523221,AIR.DE,1
2025-08-06,0.25486985984753074,-0.007032004455518881,12.154379007858049,39.10682252664071,-0.092002142291359,16.770000457763672,1.1579166650772095,0.00933005665014175,AIR.DE,1
2025-08-07,0.2536241023273919,-0.023919248626014133,12.154379007858049,36.89805815514719,-0.092002142291359,16.56999969482422,1.1663167476654053,0.00933005665014175,AIR.DE,1
2025-08-08,0.2551585040289477,-0.03873012120798469,12.154379007858049,35.32934077023971,-0.092002142291359,15.149999618530273,1.1676650047302246,0.06037906773319435,AIR.DE,2
2025-08-11,0.2551582199615881,-0.04069390364289838,12.154379007858049,40.63360736793322,-0.092002142291359,16.25,1.1647952795028687,0.047082899752983964,AIR.DE,2
2025-08-12,0.25029490714525293,-0.03891133065599872,12.154379007858049,40.63360736793322,-0.092002142291359,14.729999542236328,1.1618449687957764,0.04503581338256368,AIR.DE,2
2025-08-13,0.26238398931213447,-0.00344059449327061,12.154379007858049,45.33924913619022,-0.092002142291359,14.489999771118164,1.1677058935165405,-0.002895669156692371,AIR.DE,1
2025-08-14,0.2419413235587566,-0.00344059449327061,12.154379007858049,48.97261830919013,-0.092002142291359,14.829999923706055,1.171289324760437,0.008798317267760813,AIR.DE,1
2025-08-15,0.2820880166697265,0.009290273449138242,12.154379007858049,63.62029185134736,-0.092002142291359,15.09000015258789,1.1651345491409302,-0.03285882141492569,AIR.DE,0
2025-08-18,0.2869371909454368,-0.011594222365682305,12.154379007858049,56.748991986285496,-0.092002142291359,14.989999771118164,1.1706587076187134,-0.01922446669852551,AIR.DE,1
2025-08-19,0.2712357643695043,-0.012041745197915121,12.154379007858049,57.20902822169691,-0.092002142291359,15.569999694824219,1.1668338775634766,-0.021112226077833585,AIR.DE,0
2025-08-20,0.2873453973573444,-0.01235524244599484,12.154379007858049,54.1073396803007,-0.092002142291359,15.6899995803833,1.164252758026123,-0.004132638470146555,AIR.DE,1
2025-08-21,0.2895502111588396,-0.000772197392674423,12.154379007858049,68.9155099908505,-0.092002142291359,16.600000381469727,1.165175199508667,-0.013689616561024742,AIR.DE,1
2025-08-22,0.2859031359458816,-0.00986194942813401,12.154379007858049,64.50723109805952,-0.092002142291359,14.220000267028809,1.16130530834198,-0.008742816624514704,AIR.DE,1
2025-08-25,0.2808075315928759,0.0023310769497595363,12.154379007858049,60.35008122924996,-0.092002142291359,14.789999961853027,1.1709601879119873,0.00797335068633287,AIR.DE,1
2025-08-26,0.2790228177170747,0.012836385778485226,12.154379007858049,54.08751936485176,-0.092002142291359,14.619999885559082,1.1618449687957764,-0.004002230378714833,AIR.DE,1
2025-08-27,0.2805638223731344,-0.006241613363515253,12.154379007858049,50.775211449531554,-0.092002142291359,14.850000381469727,1.1639411449432373,0.035890498169664165,AIR.DE,2
2025-08-28,0.27471256297223123,-0.0006711989593300993,12.154379007858049,55.02860244165664,-0.092002142291359,14.430000305175781,1.1647952795028687,0.045892167803646355,AIR.DE,2
2025-08-29,0.22873717681271766,0.01749404676681121,12.154379007858049,56.677522608607056,-0.07514761014851151,15.359999656677246,1.1681560277938843,0.025901526211105752,AIR.DE,2
2025-09-01,0.22677812070453943,0.07614086867573455,12.154379007858049,61.25272141087719,-0.059796023656282636,15.359999656677246,1.1681560277938843,0.03197103679887969,AIR.DE,2
2025-09-02,0.229833600589637,0.03993029310601193,12.154379007858049,49.2481028328009,-0.056038659529736086,17.170000076293945,1.1715912818908691,0.046768641730975835,AIR.DE,2
2025-09-03,0.2475642148324343,0.05457865585019839,12.154379007858049,57.99626553711745,-0.056038659529736086,16.350000381469727,1.163602590560913,0.020896495153979844,AIR.DE,1
2025-09-04,0.2498252304185078,0.050359750483805366,12.154379007858049,50.037017522756884,-0.056038659529736086,15.300000190734863,1.16604483127594,0.037992244537765174,AIR.DE,2
2025-09-05,0.255601104710347,0.0329361548485807,12.154379007858049,49.34306479915486,-0.056038659529736086,15.180000305175781,1.1656913757324219,0.05114807900163787,AIR.DE,2
2025-09-08,0.2644840076126447,0.06605379246973309,12.154379007858049,56.55527067915808,-0.056038659529736086,15.109999656677246,1.1713168621063232,0.04450122742036711,AIR.DE,2
2025-09-09,0.26480917118208325,0.06653017688863527,12.154379007858049,65.91759571885436,-0.045702629017650334,15.039999961853027,1.1769136190414429,0.028470870161013018,AIR.DE,2
2025-09-10,0.2566473951275196,0.07233026939927356,12.154379007858049,64.48086487877248,-0.045702629017650334,15.350000381469727,1.1702749729156494,0.016226522053675474,AIR.DE,1
2025-09-11,0.27217646072175916,0.0801870684355579,12.154379007858049,71.6808268686402,-0.045702629017650334,14.710000038146973,1.1703435182571411,-0.011341359916989924,AIR.DE,1
2025-09-12,0.23785188723847112,0.07573221241817985,12.12004651030317,70.121533336978,-0.045702629017650334,14.760000228881836,1.1734747886657715,0.0037271003623626786,AIR.DE,1
2025-09-15,0.23454562904090684,0.05009098030492587,12.10658927004522,74.28572077329349,-0.045702629017650334,15.6899995803833,1.1726491451263428,-0.01182350071239302,AIR.DE,1
2025-09-16,0.24483652293804437,0.04757246951163174,12.102746448131978,70.62814868802147,-0.045702629017650334,16.360000610351562,1.1763737201690674,0.007465020668580236,AIR.DE,1
2025-09-17,0.2236833569448243,0.04276853119250856,12.099955732765057,67.88078619737797,-0.045702629017650334,15.720000267028809,1.1871408224105835,0.01116676787969162,AIR.DE,1
2025-09-18,0.22168272028496813,0.07103764880003838,12.113019142514316,67.59463988734333,-0.045702629017650334,15.699999809265137,1.1826341152191162,0.011158616139690158,AIR.DE,1
2025-09-19,0.22256204561509385,0.07032451963368791,12.185503544568087,66.87534222603571,-0.045702629017650334,15.449999809265137,1.1791062355041504,0.009179983678839765,AIR.DE,1
2025-09-22,0.22240887441793242,0.07293045920072383,12.185503544568087,72.80047686036046,-0.045702629017650334,16.100000381469727,1.1736950874328613,0.010727188739186433,AIR.DE,1
2025-09-23,0.22074668945411316,0.07607967757486978,12.185503544568087,67.69681182527074,-0.045702629017650334,16.639999389648438,1.1801080703735352,0.008438815583782455,AIR.DE,1
2025-09-24,0.21720096516562068,0.07715400418967855,12.185503544568087,63.48707835544007,-0.043776131370285146,16.18000030517578,1.1814465522766113,0.0276602365781633,AIR.DE,2
2025-09-25,0.21741866338540794,0.08748312137719294,12.185503544568087,72.41378147292443,-0.04131435938931201,16.739999771118164,1.1744670867919922,0.04140882247895372,AIR.DE,2
2025-09-26,0.21802859074651984,0.09514215747057286,12.185503544568087,69.26106130499458,-0.04110033131480607,15.289999961853027,1.166275978088379,0.04021877897867787,AIR.DE,2
